backend,batch,blas,check_ok,compiler,device,device_type,driver,dtype,epoch_act_ms,epoch_biasgrad_ms,epoch_d2h_ms,epoch_delta_ms,epoch_device_total_ms,epoch_gemm_ms,epoch_h2d_ms,epoch_loss_ms,epoch_other_ms,epoch_reg_ms,epoch_update_ms,epoch_wait_ms,epoch_wall_ms,epochs,gflops_gemm,gflops_total,git_bench,git_lib,gpu_energy_j,gpu_power_w,gpu_util_pct,host,id,intensity,iqr_epoch_s,layers,losses_finite,median_epoch_s,mode,n_samples,options,prof_act_ms,prof_batches,prof_biasgrad_ms,prof_bytes_d2h,prof_bytes_h2d,prof_d2h_ms,prof_delta_ms,prof_device_total_ms,prof_epoch_wall_ms,prof_epochs,prof_gemm_ms,prof_h2d_ms,prof_launches,prof_loss_ms,prof_other_ms,prof_reg_ms,prof_unprofiled,prof_update_ms,prof_wait_ms,prof_wall_ms,samples_per_s,seed,steady_epoch_s,steady_samples_per_s,steps_per_s,tag,threads,threads_effective,timestamp,version,workload
ompnn,40,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,0.5408614,0.002926,0.0,0.26653752,1.87771868,0.02210656,0.0001084,0.5114728000000001,0.0,0.0002608,0.5334452000000001,0.0,1.8844115199999998,5,0.01942281063601269,0.0240033426996931,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,9e434e97d3f2,1.2191103789126854,1.7722003394737796e-05,17-4-1,True,0.001889736799057573,train,124,"{""profile"": true}",13.521535,100,0.07315,0,44640,0.0,6.663438,46.942967,,25,0.552664,0.00271,1360,12.78682,0.0,0.00652,0,13.33613,0.0,47.110288,65617.60350004287,1,0.001866739,66425.99742117136,2116.696887098157,,,16,2026-09-04T11:14:56+00:00,0.1.0,monk
ompnn,40,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,double,0.23915144000000002,0.00332528,0.0,0.118708,0.8550272,0.028238680000000002,0.00020119999999999998,0.21665144000000003,0.0,0.00044560000000000004,0.24830556,0.0,0.8617444000000001,5,0.04233517053170005,0.05231918415752818,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,6fe8572e6803,0.6095551894563427,6.6800042986869595e-06,17-4-1,True,0.0008669859962537885,train,124,"{""profile"": true}",5.978786,100,0.083132,0,89280,0.0,2.9677,21.37568,,25,0.705967,0.00503,1360,5.416286,0.0,0.01114,0,6.207639,0.0,21.54361,143024.22476925695,1,0.000855614,144925.16485237502,4613.684669976031,,,16,2026-09-04T11:14:56+00:00,0.1.0,monk
ompnn,40,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,2.9978032000000003,0.04189744,0.0,1.71163116,11.38585496,2.30896484,0.0013675999999999998,1.4223476400000001,0.0,0.0024116000000000003,2.89943148,0.0,11.436131,5,2.5371394040035895,2.7665479012940675,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,e4a75d889468,6.563354603463993,0.00045401779934763943,12-64-64-3,True,0.011351366800954565,train,1000,"{""profile"": true}",74.94508,625,1.047436,0,300000,0.0,42.790779,284.646374,,25,57.724121,0.03419,12585,35.558691,0.0,0.06029,0,72.485787,0.0,285.903275,88095.11819456909,1,0.011258467,88822.03944817709,2202.3779548642274,,,16,2026-09-04T11:14:56+00:00,0.1.0,cup
ompnn,40,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,double,2.3962304,0.0582794,0.0,1.38244808,10.777562080000001,3.52084012,0.0029420400000000004,1.1054827600000001,0.0,0.00407844,2.3072608399999996,0.0,10.83122304,5,2.3757381313024992,2.590552703098501,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,14bb9c54861b,3.2816773017319965,0.0015645630017388622,12-64-64-3,True,0.012122548196930438,train,1000,"{""profile"": true}",59.90576,625,1.456985,0,600000,0.0,34.561202,269.439052,,25,88.021003,0.073551,12585,27.637069,0.0,0.101961,0,57.681521,0.0,270.780576,82490.90733689234,1,0.012103676,82619.52814996039,2062.2726834223085,,,16,2026-09-04T11:14:56+00:00,0.1.0,cup
ompnn,64,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,85.24177077777777,19.736119,0.0,43.23377511111111,2196.0347442222223,1350.224082,33.97350755555556,18.028335666666667,0.0,0.0,645.5971541111111,0.0,2198.1915496666666,3,65.37574893741437,68.27446284591929,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,bbc3f5deea20,24.563545832993224,0.06607027150069689,784-512-256-10,True,2.2094651663307254,train,60000,"{""profile"": true}",767.175937,8442,177.625071,0,571680000,0.0,389.103976,19764.312698,,9,12152.016738,305.761568,168846,162.255021,0.0,0.0,0,5810.374387,0.0,19783.723947,27155.89316107772,1,2.0889118155,28723.089004902995,424.53712975151507,,,16,2026-09-04T11:15:20+00:00,0.1.0,mnist-512-256
ompnn,256,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,43.40176066666666,11.679020000000001,0.0,16.466113111111113,965.6547703333332,703.3407168888889,29.990270222222225,4.560424888888889,0.0,0.0,156.21646455555555,0.0,966.4320877777778,3,142.70820234380741,144.56998496243637,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,445a2ba0cc91,57.89303578299346,0.03148630266271857,784-512-256-10,True,1.0121733553338952,train,60000,"{""profile"": true}",390.615846,2115,105.11118,0,571680000,0.0,148.195018,8690.892933,,9,6330.066452,269.912432,42306,41.043824,0.0,0.0,0,1405.948181,0.0,8697.88879,59278.38317795595,1,0.92158834,65104.990369127285,232.17366744699413,,,16,2026-09-04T11:15:32+00:00,0.1.0,mnist-512-256
ompnn,1024,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,35.21610322222222,6.157929222222222,0.0,11.186991777777777,748.179667888889,618.7330326666666,33.760824444444445,1.3093502222222222,0.0,0.0,41.81543633333334,0.0,748.7364711111111,3,183.82806990768557,184.7861175530088,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,18a4e80bffe2,87.61278113399811,0.015564515497923481,784-512-256-10,True,0.7857637850005025,train,60000,"{""profile"": true}",316.944929,531,55.421363,0,571680000,0.0,100.682926,6733.617011,,9,5568.597294,303.84742,10626,11.784152,0.0,0.0,0,376.338927,0.0,6738.62824,76358.82582697754,1,0.700127733,85698.6477923165,75.08617872986126,,,16,2026-09-04T11:15:41+00:00,0.1.0,mnist-512-256
ompnn,64,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,double,87.303758,31.778778000000003,0.0,45.661316888888884,3489.898000888889,2375.749609,51.674108555555556,12.384903222222222,0.0,0.0,885.3455272222222,0.0,3492.9822651111112,3,40.266144530473966,42.05151655434314,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,5a088e5f4a1d,12.281772916496612,0.0898480884983055,784-512-256-10,True,3.5872677080042195,train,60000,"{""profile"": true}",785.733822,8442,286.009002,0,1143360000,0.0,410.951852,31409.082008,,9,21381.746481,465.066977,168846,111.464129,0.0,0.0,0,7968.109745,0.0,31436.840386,16725.821679302844,1,3.4145737360000004,17571.73944361411,261.48034558643445,,,16,2026-09-04T11:16:19+00:00,0.1.0,mnist-512-256
ompnn,256,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,double,55.949249,22.09646766666667,0.0,25.98458966666667,1762.2966834444444,1392.2997861111112,53.534012777777775,3.669759444444445,0.0,0.0,208.7628187777778,0.0,1763.5519366666667,3,78.41360255966673,79.43659268855895,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,05df6e739710,28.94651789149673,0.009382113503913159,784-512-256-10,True,1.8420967189983155,train,60000,"{""profile"": true}",503.543241,2115,198.868209,0,1143360000,0.0,233.861307,15860.670151,,9,12530.698075,481.806115,42306,33.027835,0.0,0.0,0,1878.865369,0.0,15871.96743,32571.579646820308,1,1.722361805,34835.88629625934,127.57202028337953,,,16,2026-09-04T11:16:39+00:00,0.1.0,mnist-512-256
ompnn,1024,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,double,44.57048488888889,19.70061311111111,0.0,24.015805666666665,1401.8565805555556,1199.3595882222223,55.055519,1.4268607777777778,0.0,0.0,57.72770888888889,0.0,1402.664392,3,97.48133245431038,97.98937108555816,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,e9b33c02a4d2,43.806390566999056,0.015801489833393134,784-512-256-10,True,1.4817753959990416,train,60000,"{""profile"": true}",401.134364,531,177.305518,0,1143360000,0.0,216.142251,12616.709225,,9,10794.236294,495.499671,10626,12.841747,0.0,0.0,0,519.54938,0.0,12623.979528,40491.96670561994,1,1.379982403,43478.815287472906,39.817100593859614,,,16,2026-09-04T11:16:55+00:00,0.1.0,mnist-512-256
ompnn,64,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,140.22245877777777,46.71253955555555,0.0,60.576778222222224,6424.289556222222,4115.045027333334,32.37514211111111,14.277799444444444,0.0,0.0,2015.0798107777778,0.0,6428.690350222222,3,90.52468692187651,93.98974666289165,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,ba77c8310db0,27.300586878582358,0.2036513149990542,784-1024-1024-10,True,6.339150341334364,train,60000,"{""profile"": true}",1262.002129,8442,420.412856,0,571680000,0.0,545.191004,57818.606006,,9,37035.405246,291.376279,168846,128.500195,0.0,0.0,0,18135.718297,0.0,57858.213152,9464.99085354872,1,6.3420075085,9460.726736697146,147.96935701047832,,,16,2026-09-04T11:18:03+00:00,0.1.0,mnist
ompnn,256,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,107.12633022222222,24.964602777777777,0.0,40.45408877777778,3201.0724766666667,2462.6064516666665,32.50517711111112,6.233858222222222,0.0,0.0,527.181967888889,0.0,3203.4234752222224,3,176.80582579547317,178.72946151897685,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,733686ffce2f,75.80495846807432,0.007557599334783394,784-1024-1024-10,True,3.245648707660924,train,60000,"{""profile"": true}",964.136972,2115,224.681425,0,571680000,0.0,364.086799,28809.65229,,9,22163.458065,292.546594,42306,56.104724,0.0,0.0,0,4744.637711,0.0,28830.811277,18486.28899929248,1,3.173521828,18906.439990618524,72.40463191389556,,,16,2026-09-04T11:18:37+00:00,0.1.0,mnist
ompnn,1024,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,float,96.23182944444444,19.98985,0.0,35.05599822222222,2488.815445333333,2161.014709777778,29.811989999999998,2.974285777777778,0.0,0.0,143.73678211111113,0.0,2490.5220637777775,3,227.75963422625165,228.6754093889311,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,a7dbe333ab5e,136.3814738763404,0.037458413498825394,784-1024-1024-10,True,2.519540400341308,train,60000,"{""profile"": true}",866.086465,531,179.90865,0,571680000,0.0,315.503984,22399.339008,,9,19449.132388,268.30791,10626,26.768572,0.0,0.0,0,1293.631039,0.0,22414.698574,23813.86700204217,1,2.409456776,24901.87854691775,23.4169692186748,,,16,2026-09-04T11:19:05+00:00,0.1.0,mnist
ompnn,64,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,double,183.29978822222222,68.86952133333334,0.0,92.95496922222223,10787.679561,7488.771045555556,49.497231666666664,21.11817177777778,0.0,0.0,2883.1688332222225,0.0,10794.18131688889,3,52.93286069931186,54.95899888131117,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,9f584bac9cbc,13.650293439291179,0.1398065358371241,784-1024-1024-10,True,10.841084204002982,train,60000,"{""profile"": true}",1649.698094,8442,619.825692,0,1143360000,0.0,836.594723,97089.116049,,9,67398.93941,445.475085,168846,190.063546,0.0,0.0,0,25948.519499,0.0,97147.631852,5534.501796217531,1,10.722949718999999,5595.475272413707,86.52271141420073,,,16,2026-09-04T11:20:56+00:00,0.1.0,mnist
ompnn,256,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,double,118.36152633333333,65.64695933333333,0.0,63.10366233333333,5752.409403777778,4753.9636535555555,52.17437544444445,8.706952222222222,0.0,0.0,690.4522745555555,0.0,5756.4411900000005,3,98.52203096761568,99.59394416656576,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,dbc7d5a92629,37.90247923403716,0.07763643383320229,784-1024-1024-10,True,5.8245815109985415,train,60000,"{""profile"": true}",1065.253737,2115,590.822634,0,1143360000,0.0,567.932961,51771.684634,,9,42785.672882,469.569379,42306,78.36257,0.0,0.0,0,6214.070471,0.0,51807.97071,10301.16925768867,1,5.6858468035000005,10552.517869997162,40.346246259280626,,,16,2026-09-04T11:21:57+00:00,0.1.0,mnist
ompnn,1024,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 16 threads)",cpu,202011,double,105.54860655555555,48.52702611111111,0.0,57.382636444444444,4598.503460777778,4159.3926286666665,53.17095744444444,1.240872888888889,0.0,0.0,173.24073266666667,0.0,4601.612321111111,3,122.4544534942325,122.94681794437078,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,c7f3b36a7b49,68.1907369381702,0.025894912003423087,784-1024-1024-10,True,4.686228908996175,train,60000,"{""profile"": true}",949.937459,531,436.743235,0,1143360000,0.0,516.443728,41386.531147,,9,37434.533658,478.538617,10626,11.167856,0.0,0.0,0,1559.166594,0.0,41414.51089,12803.47186728709,1,4.531746127,13239.929669167013,12.590080669498972,,,16,2026-09-04T11:22:46+00:00,0.1.0,mnist
ompnn,256,openblas,True,Clang 18.1.3 /usr/bin/clang++-18,"AMD Ryzen Threadripper 2950X 16-Core Processor (OpenMP host, 1 threads)",cpu,202011,float,198.99385466666666,4.4745727777777775,0.0,8.643744333333334,3743.031724333333,2956.877752222222,23.548950555555553,0.9450829999999999,0.0,0.0,549.5477667777778,0.0,3743.8060381111113,3,38.32894400771375,38.8289864759949,0a347a31f5aa9c1dc6a43123a746e221b135dca5,v0.1.0-8-ge91146e,,,,59a8fc1dbe64,0ec699c30bbe,57.89303578299346,0.07602032183300844,784-512-256-10,True,3.768573430328009,train,60000,"{""profile"": true}",1790.944692,2115,40.271155,0,571680000,0.0,77.793699,33687.285519,,9,26611.89977,211.940555,42306,8.505747,0.0,0.0,0,4945.929901,0.0,33694.254343,15921.143931319846,1,3.6867803205,16274.362664456996,62.357813731002736,,1,1,2026-09-04T11:23:26+00:00,0.1.0,mnist-512-256
